tweet_number,word,tf-idf_score
204,tonight,0.2522717994358973
204,tracks,0.2795273343751865
204,works,0.2795273343751865
205,Glastonbury,0.21240106121400806
205,MilesKaneMusic,0.5064427324998177
205,awesome,0.4700623929817185
205,closer,0.5064427324998177
205,come,0.4700623929817185
206,But,0.3098121115374598
206,Glastonbury,0.139990823026909
206,If,0.29279957998560874
206,RollingStones,0.33378992804189644
206,TrueblueBritish,0.33378992804189644
206,crush,0.33378992804189644
206,day,0.2597058207255105
206,fit,0.33378992804189644
206,free,0.3098121115374598
206,gate,0.33378992804189644
206,watch,0.2796036353270782
